0.0	1.4901290708155395
0.05	1.4901290708155395
0.1	1.4901290708155395
0.15000000000000002	1.4901290708155395
0.2	1.4901290708155395
0.25	1.4901290708155395
0.30000000000000004	1.4901290708155395
0.35000000000000003	1.4901290708155395
0.4	1.4901290708155395
0.45	1.4901290708155395
0.5	1.4901290708155395
0.55	1.4901290708155395
0.6000000000000001	1.4901290708155395
0.65	1.4901290708155395
0.7000000000000001	1.4901290708155395
0.75	1.4901290708155395
0.8	1.4901290708155395
0.8500000000000001	1.4901290708155395
0.9	1.4901290708155395
0.9500000000000001	1.4901290708155395
1.0	1.58940247512032
1.05	1.570739075111021
1.1	1.5520756751017222
1.1500000000000001	1.5334122750924233
1.2000000000000002	1.5147488750831246
1.25	1.4960854750738257
1.3	1.4774220750645268
1.35	1.458758675055228
1.4000000000000001	1.440095275045929
1.4500000000000002	1.4214318750366304
1.5	1.3987975388551404
1.55	1.4027684750273317
1.6	1.406739411199523
1.6500000000000001	1.4107103473717144
1.7000000000000002	1.4146812835439058
1.75	1.4186522197160971
1.8	1.4226231558882882
1.85	1.4265940920604796
1.9000000000000001	1.430565028232671
1.9500000000000002	1.4345359644048623
2.0	1.4385069005770537
2.0500000000000003	1.4363228856823484
2.1	1.4341388707876432
2.15	1.431954855892938
2.2	1.4297708409982328
2.25	1.4275868261035276
2.3000000000000003	1.4254028112088222
2.35	1.423218796314117
2.4000000000000004	1.4210347814194118
2.45	1.4188507665247065
2.5	1.4166667516300013
2.5500000000000003	1.4085263324770092
2.6	1.4003859133240173
2.6500000000000004	1.3922454941710252
2.7	1.384105075018033
2.75	1.3759646558650411
2.8000000000000003	1.367824236712049
2.85	1.3596838175590569
2.9000000000000004	1.3515433984060647
2.95	1.3434029792530728
3.0	1.3352625601000807
3.0500000000000003	1.3358582005259094
3.1	1.3364538409517381
3.1500000000000004	1.337049481377567
3.2	1.3376451218033958
3.25	1.3382407622292245
3.3000000000000003	1.3388364026550532
3.35	1.339432043080882
3.4000000000000004	1.3400276835067109
3.45	1.3406233239325396
3.5	1.3412189643583683
3.5500000000000003	1.3634562069226395
3.6	1.3856934494869102
3.6500000000000004	1.4079306920511814
3.7	1.430167934615452
3.75	1.452405177179723
3.8000000000000003	1.474642419743994
3.85	1.496879662308265
3.9000000000000004	1.5191169048725361
3.95	1.5413541474368069
4.0	1.5635913900010778
4.05	1.546317817652046
4.1000000000000005	1.529044245303014
4.15	1.5117706729539822
4.2	1.4944971006049503
4.25	1.4772235282559185
4.3	1.4599499559068867
4.3500000000000005	1.4426763835578547
4.4	1.4254028112088228
4.45	1.408129238859791
4.5	1.3908556665107592
4.55	1.3991946324723605
4.6000000000000005	1.407533598433962
4.65	1.4158725643955634
4.7	1.424211530357165
4.75	1.4325504963187663
4.800000000000001	1.4408894622803678
4.8500000000000005	1.4492284282419692
4.9	1.4575673942035705
4.95	1.465906360165172
5.0	1.4742453261267734
5.050000000000001	1.4728554984665065
5.1000000000000005	1.4714656708062397
5.15	1.4700758431459728
5.2	1.468686015485706
5.25	1.4672961878254391
5.300000000000001	1.4659063601651723
5.3500000000000005	1.4645165325049054
5.4	1.4631267048446386
5.45	1.4617368771843717
5.5	1.4603470495241049
5.550000000000001	1.4766278878300891
5.6000000000000005	1.492908726136073
5.65	1.509189564442057
5.7	1.5254704027480408
5.75	1.5417512410540248
5.800000000000001	1.558032079360009
5.8500000000000005	1.574312917665993
5.9	1.590593755971977
5.95	1.606874594277961
6.0	1.6231554325839448
6.050000000000001	1.6156106538567814
6.1000000000000005	1.608065875129618
6.15	1.6005210964024548
6.2	1.5929763176752914
6.25	1.5854315389481282
6.300000000000001	1.5778867602209647
6.3500000000000005	1.5703419814938013
6.4	1.5627972027666381
6.45	1.555252424039475
6.5	1.5477076453123115
6.550000000000001	1.5443323495659491
6.6000000000000005	1.5409570538195865
6.65	1.537581758073224
6.7	1.5342064623268616
6.75	1.5308311665804992
6.800000000000001	1.5274558708341368
6.8500000000000005	1.5240805750877742
6.9	1.5207052793414118
6.95	1.5173299835950493
7.0	1.513954687848687
7.050000000000001	1.5107779389109337
7.1000000000000005	1.5076011899731807
7.15	1.5044244410354275
7.2	1.5012476920976745
7.25	1.4980709431599215
7.300000000000001	1.4948941942221683
7.3500000000000005	1.491717445284415
7.4	1.488540696346662
7.45	1.4853639474089089
7.5	1.4821871984711559
7.550000000000001	1.487547962303614
7.6000000000000005	1.4929087261360723
7.65	1.4982694899685305
7.7	1.5036302538009887
7.75	1.508991017633447
7.800000000000001	1.514351781465905
7.8500000000000005	1.5197125452983633
7.9	1.5250733091308215
7.95	1.5304340729632797
8.0	1.535794836795738
8.05	1.5355962899871283
8.1	1.5353977431785186
8.15	1.535199196369909
8.200000000000001	1.5350006495612993
8.25	1.53480210275269
8.3	1.5346035559440803
8.35	1.5344050091354706
8.4	1.534206462326861
8.450000000000001	1.5340079155182513
8.5	1.5338093687096417
8.55	1.53003697934606
8.6	1.5262645899824785
8.65	1.5224922006188968
8.700000000000001	1.5187198112553153
8.75	1.5149474218917338
8.8	1.511175032528152
8.85	1.5074026431645706
8.9	1.503630253800989
8.950000000000001	1.4998578644374072
9.0	1.4960854750738257
9.05	1.4978723963513119
9.1	1.499659317628798
9.15	1.5014462389062841
9.200000000000001	1.5032331601837703
9.25	1.5050200814612564
9.3	1.5068070027387426
9.35	1.5085939240162285
9.4	1.5103808452937146
9.450000000000001	1.5121677665712008
9.5	1.513954687848687
