0.0	1.3383506224066388
0.05	1.3383506224066388
0.1	1.3383506224066388
0.15000000000000002	1.3383506224066388
0.2	1.3383506224066388
0.25	1.3382355744294605
0.30000000000000004	1.3379671291493775
0.35000000000000003	1.3376986838692944
0.4	1.3374302385892114
0.45	1.3371617933091284
0.5	1.3368933480290455
0.55	1.3366249027489625
0.6000000000000001	1.3363564574688795
0.65	1.3360880121887966
0.7000000000000001	1.3358195669087136
0.75	1.3355511216286307
0.8	1.3352826763485477
0.8500000000000001	1.3350142310684645
0.9	1.3347457857883815
0.9500000000000001	1.3322402965076072
1.0	1.3288399896265561
1.05	1.3254396827455048
1.1	1.3220393758644535
1.1500000000000001	1.3186390689834024
1.2000000000000002	1.3152387621023511
1.25	1.3118384552212998
1.3	1.3127332728215761
1.35	1.3143439445020741
1.4000000000000001	1.3159546161825721
1.4500000000000002	1.3175652878630701
1.5	1.319175959543568
1.55	1.320786631224066
1.6	1.322397302904564
1.6500000000000001	1.324007974585062
1.7000000000000002	1.3256186462655597
1.75	1.3272293179460577
1.8	1.3288399896265557
1.85	1.3304506613070537
1.9000000000000001	1.3320613329875515
1.9500000000000002	1.3336720046680495
2.0	1.3352826763485475
2.0500000000000003	1.3368933480290455
2.1	1.3385040197095432
2.15	1.3401146913900412
2.2	1.3417253630705392
2.25	1.3433360347510372
2.3000000000000003	1.344946706431535
2.35	1.346557378112033
2.4000000000000004	1.348168049792531
2.45	1.349778721473029
2.5	1.3513893931535268
2.5500000000000003	1.3530000648340248
2.6	1.3546107365145228
2.6500000000000004	1.3559337882520748
2.7	1.356873346732365
2.75	1.3578129052126555
2.8000000000000003	1.358752463692946
2.85	1.3596920221732363
2.9000000000000004	1.3606315806535267
2.95	1.3615711391338172
3.0	1.3625106976141075
3.0500000000000003	1.363450256094398
3.1	1.3640446706431533
3.1500000000000004	1.3637762253630703
3.2	1.3635077800829873
3.25	1.3632393348029044
3.3000000000000003	1.3629708895228214
3.35	1.3627024442427385
3.4000000000000004	1.3624339989626555
3.45	1.3621655536825725
3.5	1.3618971084024896
3.5500000000000003	1.3616286631224066
3.6	1.3613602178423236
3.6500000000000004	1.3610917725622407
3.7	1.3608233272821577
3.75	1.3605548820020748
3.8000000000000003	1.3602864367219918
3.85	1.3600179914419088
3.9000000000000004	1.3597495461618259
3.95	1.359481100881743
4.0	1.35921265560166
4.05	1.358944210321577
4.1000000000000005	1.358675765041494
4.15	1.358407319761411
4.2	1.358138874481328
4.25	1.3584456690871372
4.3	1.359519450207469
4.3500000000000005	1.3605932313278009
4.4	1.361667012448133
4.45	1.3627407935684648
4.5	1.3638145746887966
4.55	1.3648883558091285
4.6000000000000005	1.3659621369294606
4.65	1.3670359180497924
4.7	1.3681096991701243
4.75	1.3691834802904563
4.800000000000001	1.3702572614107882
4.8500000000000005	1.37133104253112
4.9	1.3724048236514519
4.95	1.373478604771784
5.0	1.3745523858921158
5.050000000000001	1.3756261670124477
5.1000000000000005	1.3766999481327797
5.15	1.3777162052645224
5.2	1.37838731846473
5.25	1.3790584316649375
5.300000000000001	1.379729544865145
5.3500000000000005	1.3804006580653525
5.4	1.38107177126556
5.45	1.3817428844657675
5.5	1.382413997665975
5.550000000000001	1.3830851108661824
5.6000000000000005	1.3837562240663899
5.65	1.3843468036825726
5.7	1.384937383298755
5.75	1.3855279629149377
5.800000000000001	1.3861185425311202
5.8500000000000005	1.386709122147303
5.9	1.3872997017634854
5.95	1.387890281379668
6.0	1.3884808609958506
6.050000000000001	1.3890714406120332
6.1000000000000005	1.3896620202282157
6.15	1.3902525998443984
6.2	1.390843179460581
6.25	1.3914337590767634
6.300000000000001	1.392024338692946
6.3500000000000005	1.3926149183091285
6.4	1.3932054979253112
6.45	1.3937960775414937
6.5	1.3943866571576764
6.550000000000001	1.3949772367738589
6.6000000000000005	1.3955678163900416
6.65	1.396158396006224
6.7	1.3967489756224067
6.75	1.3974852826763484
6.800000000000001	1.3990959543568464
6.8500000000000005	1.4007066260373442
6.9	1.402317297717842
6.95	1.40392796939834
7.0	1.4061522302904559
7.050000000000001	1.4088366830912857
7.1000000000000005	1.4115211358921154
7.15	1.4142055886929452
7.2	1.416890041493775
7.25	1.4164724599469798
7.300000000000001	1.416054878400184
7.3500000000000005	1.4156372968533883
7.4	1.4152197153065926
7.45	1.414802133759797
7.5	1.4143845522130012
7.550000000000001	1.4139669706662055
7.6000000000000005	1.4135493891194095
7.65	1.4131318075726138
7.7	1.412714226025818
7.75	1.4122966444790224
7.800000000000001	1.4118790629322266
7.8500000000000005	1.411461481385431
7.9	1.4110438998386352
7.95	1.4106263182918395
8.0	1.4102087367450438
8.05	1.4097911551982478
8.1	1.409373573651452
8.15	1.4089559921046564
8.200000000000001	1.4085384105578607
8.25	1.409603669605809
8.3	1.4126460494467497
8.35	1.4156884292876901
8.4	1.4187308091286308
8.450000000000001	1.4217731889695713
8.5	1.424815568810512
8.55	1.4278579486514524
8.6	1.4292845435684647
8.65	1.429499299792531
8.700000000000001	1.4297140560165975
8.75	1.4299288122406637
8.8	1.4301435684647301
8.85	1.4303583246887963
8.9	1.4305730809128627
8.950000000000001	1.4307878371369291
9.0	1.4310025933609953
9.05	1.4312173495850617
9.1	1.431432105809128
9.15	1.4315778332468874
9.200000000000001	1.4313093879668044
9.25	1.4310409426867214
9.3	1.4307724974066385
9.35	1.4305040521265555
9.4	1.4302356068464723
9.450000000000001	1.4299671615663894
9.5	1.4296987162863064
9.55	1.4294302710062234
9.600000000000001	1.4291618257261405
9.65	1.4288933804460575
9.700000000000001	1.4286249351659746
9.75	1.4283564898858916
9.8	1.4280880446058086
9.850000000000001	1.4278195993257254
9.9	1.4275511540456425
9.950000000000001	1.4272827087655595
10.0	1.4270142634854766
10.05	1.4267458182053936
10.100000000000001	1.4264773729253106
10.15	1.4262089276452277
10.200000000000001	1.4259404823651447
10.25	1.4256720370850617
10.3	1.4254035918049786
10.350000000000001	1.4251351465248956
10.4	1.4248667012448126
10.450000000000001	1.4245982559647297
10.5	1.4243298106846467
10.55	1.4261705783195022
10.600000000000001	1.428855031120332
10.65	1.4315394839211617
10.700000000000001	1.4342239367219916
10.75	1.4369083895228212
10.8	1.439592842323651
10.850000000000001	1.4422772951244809
10.9	1.4449617479253105
10.950000000000001	1.4476462007261404
11.0	1.45033065352697
11.05	1.4530151063277998
11.100000000000001	1.4550706301867216
11.15	1.455553831690871
11.200000000000001	1.4560370331950203
11.25	1.4565202346991697
11.3	1.457003436203319
11.350000000000001	1.4574866377074687
11.4	1.457969839211618
11.450000000000001	1.4584530407157674
11.5	1.4589362422199168
11.55	1.4594194437240662
11.600000000000001	1.4599026452282156
11.65	1.460385846732365
11.700000000000001	1.4608690482365143
11.75	1.4613522497406637
11.8	1.461835451244813
11.850000000000001	1.4623186527489624
11.9	1.462801854253112
11.950000000000001	1.4632850557572614
12.0	1.4637682572614108
12.05	1.4642514587655602
12.100000000000001	1.4647346602697096
12.15	1.465217861773859
12.200000000000001	1.4657010632780083
12.25	1.4662072743775934
12.3	1.4667441649377593
12.350000000000001	1.4672810554979254
12.4	1.4678179460580913
12.450000000000001	1.4683548366182573
12.5	1.4688917271784232
12.55	1.4694286177385891
12.600000000000001	1.469965508298755
12.65	1.470502398858921
12.700000000000001	1.4710392894190871
12.75	1.471576179979253
12.8	1.472113070539419
12.850000000000001	1.472649961099585
12.9	1.4731868516597508
12.950000000000001	1.4734169476141075
13.0	1.4735243257261408
13.05	1.4736317038381739
13.100000000000001	1.4737390819502072
13.15	1.4738464600622403
13.200000000000001	1.4739538381742736
13.25	1.4740612162863067
13.3	1.47416859439834
13.350000000000001	1.4742759725103731
13.4	1.4743833506224062
13.450000000000001	1.4744907287344395
13.5	1.4745981068464726
13.55	1.474705484958506
13.600000000000001	1.474812863070539
13.65	1.4749202411825724
13.700000000000001	1.4750276192946055
13.75	1.4751349974066388
13.8	1.4752423755186719
13.850000000000001	1.475349753630705
13.9	1.4754571317427383
13.950000000000001	1.4755645098547714
14.0	1.4756718879668047
14.05	1.4757792660788378
14.100000000000001	1.4758866441908711
14.15	1.4759940223029042
14.200000000000001	1.4761014004149375
14.25	1.4762087785269706
14.3	1.4763161566390037
14.350000000000001	1.476423534751037
14.4	1.4765309128630701
14.450000000000001	1.4766382909751035
14.5	1.4767456690871366
14.55	1.4768530471991699
14.600000000000001	1.476960425311203
14.65	1.477129162344398
14.700000000000001	1.4773797112724756
14.75	1.477630260200553
14.8	1.4778808091286304
14.850000000000001	1.478131358056708
14.9	1.4783819069847854
14.950000000000001	1.478632455912863
15.0	1.4788830048409403
15.05	1.4791335537690178
15.100000000000001	1.4793841026970953
15.15	1.4796346516251728
15.200000000000001	1.4798852005532501
15.25	1.4801357494813276
15.3	1.4803862984094052
15.350000000000001	1.4806368473374827
15.4	1.48088739626556
15.450000000000001	1.4811379451936375
15.5	1.481388494121715
15.55	1.4816390430497925
15.600000000000001	1.48188959197787
15.65	1.4821401409059474
15.700000000000001	1.4823906898340249
15.75	1.4826412387621024
15.8	1.48289178769018
15.850000000000001	1.4831423366182572
15.9	1.4833928855463347
15.950000000000001	1.4836434344744123
16.0	1.4838939834024898
16.05	1.484144532330567
16.1	1.4843950812586446
16.150000000000002	1.4846456301867221
16.2	1.4848961791147997
16.25	1.485146728042877
16.3	1.4853972769709545
16.35	1.4857654304979262
16.400000000000002	1.4868392116182583
16.45	1.4879129927385901
16.5	1.488986773858922
16.55	1.490060554979254
16.6	1.491134336099586
16.650000000000002	1.492208117219918
16.7	1.4932818983402498
16.75	1.4943556794605817
16.8	1.4954294605809137
16.85	1.4965032417012456
16.900000000000002	1.4975770228215777
16.95	1.4986508039419095
17.0	1.4997245850622414
17.05	1.5007983661825735
17.1	1.5018721473029053
17.150000000000002	1.5029459284232374
17.2	1.5040197095435692
17.25	1.5050934906639013
17.3	1.5061672717842332
17.35	1.5072410529045652
17.400000000000002	1.508314834024897
17.45	1.509388615145229
17.5	1.510462396265561
17.55	1.5115361773858929
17.6	1.512609958506225
17.650000000000002	1.5136837396265568
17.7	1.5147575207468886
17.75	1.5158313018672207
17.8	1.5169050829875526
17.85	1.5179788641078846
17.900000000000002	1.5190526452282165
17.95	1.5201264263485483
18.0	1.5212002074688804
18.05	1.5222739885892123
18.1	1.5233477697095443
18.150000000000002	1.5244215508298762
18.2	1.5254953319502083
18.25	1.52656911307054
18.3	1.5276428941908722
18.35	1.528716675311204
18.400000000000002	1.529790456431536
18.45	1.530864237551868
18.5	1.5319380186721998
18.55	1.5330117997925319
18.6	1.5340855809128637
18.650000000000002	1.5337327671161813
18.7	1.5314778267634845
18.75	1.5292228864107875
18.8	1.5269679460580905
18.85	1.5247130057053935
18.900000000000002	1.5224580653526965
18.95	1.5202031249999997
19.0	1.5179481846473026
19.05	1.5156932442946056
19.1	1.5134383039419086
19.150000000000002	1.5111833635892116
19.200000000000003	1.5089284232365145
19.25	1.5066734828838175
19.3	1.5044185425311205
19.35	1.5021636021784235
19.400000000000002	1.4999086618257265
19.450000000000003	1.4976537214730294
19.5	1.4953987811203326
19.55	1.4931438407676356
19.6	1.4908889004149386
19.650000000000002	1.4886339600622416
19.700000000000003	1.4863790197095446
19.75	1.4841240793568478
19.8	1.4834408713692944
19.85	1.4839364626556013
19.900000000000002	1.4844320539419085
19.950000000000003	1.4849276452282156
20.0	1.4854232365145226
20.05	1.4859188278008297
20.1	1.4864144190871367
20.150000000000002	1.4869100103734438
20.200000000000003	1.487405601659751
20.25	1.487901192946058
20.3	1.488396784232365
20.35	1.488892375518672
20.400000000000002	1.4893879668049792
20.450000000000003	1.4898835580912864
20.5	1.4903791493775933
20.55	1.4908747406639005
20.6	1.4913703319502074
20.650000000000002	1.4918659232365146
20.700000000000003	1.4923615145228217
20.75	1.4928571058091287
20.8	1.4933526970954358
20.85	1.4938482883817428
20.900000000000002	1.49434387966805
20.950000000000003	1.494839470954357
21.0	1.495335062240664
21.05	1.4958306535269712
21.1	1.4963262448132781
21.150000000000002	1.4968218360995853
21.200000000000003	1.4973174273858925
21.25	1.4978130186721994
21.3	1.4983086099585066
21.35	1.4988042012448135
21.400000000000002	1.4992997925311207
21.450000000000003	1.4997953838174278
21.5	1.5002909751037348
21.55	1.500786566390042
21.6	1.5012821576763489
21.650000000000002	1.501777748962656
21.700000000000003	1.5022733402489632
21.75	1.5027689315352701
21.8	1.5032645228215773
21.85	1.5037601141078842
21.900000000000002	1.5042557053941914
21.950000000000003	1.5047512966804986
22.0	1.5052468879668055
22.05	1.5057424792531127
22.1	1.5062380705394196
22.150000000000002	1.5067336618257268
22.200000000000003	1.507229253112034
22.25	1.5077248443983409
22.3	1.508220435684648
22.35	1.508716026970955
22.400000000000002	1.5092116182572621
22.450000000000003	1.5097072095435693
22.5	1.5102028008298762
22.55	1.5106983921161834
22.6	1.5111939834024903
22.650000000000002	1.5116895746887975
22.700000000000003	1.5121851659751047
22.75	1.5130701504149409
22.8	1.5162914937759366
22.85	1.5195128371369322
22.900000000000002	1.522734180497928
22.950000000000003	1.5259555238589237
23.0	1.529176867219919
23.05	1.5323982105809149
