1.0	1.458
1.5	1.226
1.5	1.399
2.0	1.307
2.5	1.417
3.0	1.335
3.5	1.341
4.0	1.431
4.5	1.391
5.0	1.385
5.5	1.307
6.0	1.623
6.5	1.548
7.0	1.514
7.5	1.482
8.0	1.536
8.5	1.534
9.0	1.496
9.5	1.514
10.0	1.522
10.5	1.56
11.0	1.57
11.5	1.456
12.0	1.562
12.5	1.695
13.0	1.572
13.5	1.621
14.0	1.583
14.5	1.611
15.0	1.54
