1.0	1.305
1.5	1.331
1.5	1.331
2.0	1.358
2.5	1.385
3.0	1.412
3.5	1.439
4.0	1.465
4.5	1.476
5.0	1.486
5.5	1.496
6.0	1.506
6.5	1.516
7.0	1.526
7.5	1.535
8.0	1.545
8.5	1.554
9.0	1.562
9.5	1.571
10.0	1.579
10.5	1.587
11.0	1.595
11.5	1.603
12.0	1.61
12.5	1.617
13.0	1.624
13.5	1.631
14.0	1.638
14.5	1.644
15.0	1.65
